stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20455.78,185.16,205.09,0,3517.92,187.09,0,426.07,9107.68,5300.93
12hpf,22489.15,400.22,232.74,640.57,5342.6,989.63,63.47,732.57,12266.03,5469.51
14hpf,11131.1,132.79,781.52,593.05,2700.71,1169.43,222.2,113.1,5702.67,3388.9
16hpf,10833.69,366.58,1359.13,442.93,3945.98,1647.06,425.05,193.49,6154.07,4365.83
19hpf,10976.49,131.04,479.06,163.85,1643.48,754.12,421,30.78,1873.38,2173.39
24hpf,8809.71,292.99,1504.83,191.78,2297.9,1195.97,417.2,23.4,4118.49,1126.07
2dpf,1380.1,133.5,143.33,151.79,438.31,949.02,174.48,8.09,724.62,312.79
3dpf,1860.73,133.11,101.13,55.36,68.45,975.96,63.31,0,270.82,293.43
5dpf,1029.32,143.14,648.09,377.89,373.94,5821.98,241.11,368.26,1292.76,3757.15
10dpf,4844.66,535.87,642.89,831.93,621.92,12165.55,436.73,13.72,2584.25,1148.09
