stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.67,0,0,0,10.2,0,0,0,0,29.1
12hpf,33.41,14.39,7.76,5.89,23.55,10.52,0,23.65,37.37,68.17
14hpf,12.4,0,20.24,2.51,2.6,2.56,0,2.32,2.44,21.01
16hpf,30.6,9.48,0,7.32,8.45,1.84,0,5.49,26.91,45.11
19hpf,29.77,1.56,0,3.12,10.99,5.17,1.67,0,3.09,28.27
24hpf,46.25,1.86,9.25,6.42,30.46,13.37,10.65,2.68,9.53,19.27
2dpf,239.55,10.88,25.68,57.92,145.43,290.16,45.45,10.08,87.79,203.32
3dpf,485.24,30.88,20.12,34.08,47.48,418.54,15,0,27.27,68.06
5dpf,153,25.34,84.96,81.31,40.21,501.23,34.63,13.83,54.31,312.88
10dpf,533.59,63.33,127.73,105.52,49.45,564.11,42.08,1.77,62.86,167.53
