stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,996.88,0,57.76,0,99.51,0,0,21.52,306.41,217.68
12hpf,574.81,11.13,24.2,12.61,133.72,27.34,0,21.02,202.83,181.2
14hpf,795.09,11.89,95.84,24,163.99,49.14,2.68,13.45,283.53,230.45
16hpf,836.87,34.29,34.73,60.6,277.26,119.49,18.42,13.23,314.89,291.53
19hpf,1407.65,6.84,1.83,23.45,118.7,42.2,33.35,5.21,95.25,205.61
24hpf,841.91,13,44.37,30.84,146.2,78.18,20.42,1.74,129.3,76.45
2dpf,690.22,16.56,55.21,78.81,272.93,480.02,76.02,10.49,146.79,196.27
3dpf,1288.78,19.24,29.33,32.53,25.2,324.44,13.08,0,31.75,62.96
5dpf,184.49,12.28,95.47,94.15,33,453.06,40.37,13.16,108.46,360.92
10dpf,720.28,51.82,137.84,75.86,50.73,620.79,27.73,0.71,95.47,117.46
