stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.54,0,0,0,0,0,0,0,0,10.47
12hpf,96.67,6.3,38.86,12.73,18.08,5.91,0,22.83,121.57,45.97
14hpf,44.97,0,20.16,27.77,14.91,0,0,0,37.76,45.5
16hpf,160.98,24.38,57.29,35.66,112.34,28.48,10.99,8.75,243.07,154.2
19hpf,193.27,7.3,28.79,31.98,44,7.04,18.12,3.39,49.82,184.16
24hpf,293.87,12.14,137.87,18.2,94.58,34.25,41.77,8.64,430.16,173.29
2dpf,644.28,50.61,64.37,72.49,232.05,407.68,91.79,4.86,209.99,174.68
3dpf,1334.15,57.75,18.1,54.03,32.75,366.39,10.04,0,35,76.83
5dpf,362.68,48.18,110.04,173.4,88.14,1107.66,65.66,27.5,209.87,652.93
10dpf,1214.36,112.87,108.72,161.84,88.36,1170.3,42.11,0,180.12,150.78
