stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2051.95,105.96,10.64,0,501.64,34.48,0,56.61,753.54,853.57
12hpf,5545.79,217.88,6.84,120.12,1313.86,247.92,10.95,383.91,2114.92,1608.31
14hpf,3330.88,63.88,51.34,179.51,631.22,328.59,56.23,90.61,987.64,1054.13
16hpf,2975.19,177.45,214.7,254.7,1134.43,381.33,115.43,126.12,1318.06,1258.58
19hpf,2961.77,34.06,112.4,131.56,444.28,176.93,48.53,35.13,247.2,926.69
24hpf,2779.13,65.9,413.59,176.42,894.5,314.85,102.81,19.74,872.3,496.13
2dpf,1546.8,44.25,203.15,248.09,802.01,1255.88,164.21,15.77,437.61,673.28
3dpf,1735.31,44.92,65.28,74.52,113.91,975.69,30.76,0,72.45,224.19
5dpf,466.52,85.61,338.03,369.2,171.34,1606.58,122.37,41.89,289.2,930.49
10dpf,1200.71,127.32,301.25,290.45,129.23,1351.4,74.64,2.43,169.38,352.41
