stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,131.92,0,10.64,0,30.45,0,0,9.4,62.73,38.33
12hpf,809.5,37.77,9.54,10.69,114.65,29.65,0,13.15,527.36,102.01
14hpf,371.47,2.7,52.73,22.5,99.12,39.96,2.42,3.45,213.68,104.53
16hpf,899.71,56.38,226.82,96.82,269.42,129.55,28.02,17.02,649.01,325.32
19hpf,1115.29,13.98,91.28,47.23,121.37,54.2,37.84,8.79,214.08,241.61
24hpf,1051.65,15.59,84.8,18.67,198.23,113.64,50.04,0.89,712.37,171.81
2dpf,706.22,72.29,85.78,66.81,235.32,478.63,81.64,5.33,280.01,156.76
3dpf,1410.93,64.37,20.78,44.44,21.61,313.84,22.34,0,54.66,75.98
5dpf,255.97,33.16,90.78,116.16,68.24,816.18,47.93,21.03,233.56,488.89
10dpf,994.4,108.62,103.84,130.37,83.21,1132.33,44.33,1.54,222.41,150.8
