stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0.83,0,0,0,0,0,0
2dpf,8.43,0.72,3.88,0.81,3.75,1.35,0,2.27,5.48
3dpf,1.63,0,0,0,0.83,1.77,0,0,0
5dpf,0.87,0,0,0,0.48,0.41,0,0,0
10dpf,1.37,0,0,0,0,0,0.53,0,0
