stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.64,0,0,0,0,0,0,0,0
24hpf,0,0.91,0,0,0,0,0,0.83,0
2dpf,31.37,1.5,0.99,1.72,9.94,18.19,2.26,2.74,6.07
3dpf,12.79,0,1.35,0,0.64,8.21,0,0.54,0.4
5dpf,1.03,0,0,0,0.48,3.51,0.29,1.03,3.97
10dpf,3.05,0,0,0,1.06,0.51,0,0,2.2
