stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,514.63,0,46.52,0,91.55,16.77,0,236.75,177.66,408.84
12hpf,967.9,63.51,40.08,58.03,495.18,201.39,2.43,983.72,491.69,597.63
14hpf,437.68,8.8,58.14,44.63,173.7,77.9,2.55,240.06,108.16,925
16hpf,852.16,76.64,77.17,96.32,435.37,157.14,33.57,413.63,357.57,1569.47
19hpf,1034.58,11.81,23.23,54.68,246.71,102.03,55.22,190.4,100.23,1895.36
24hpf,764.42,17.1,127.73,96.08,534.02,241.32,113.47,72.31,268.83,803.76
2dpf,1213.35,40.15,105.59,187.53,688.44,1799.73,185.15,70.47,459.69,996.37
3dpf,2462.26,48.91,30.2,75.31,88.16,1109.78,33.38,0.89,65.23,239.22
5dpf,346.25,68.08,142.35,227.11,89.23,1012.86,93.28,40.74,167.83,965.18
10dpf,1379.14,142.81,137.92,157,80.52,754.28,66.72,1.61,101.36,389.46
