stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,4.08,6.91,3.66,0,2.25,0,0
16hpf,0,0,0,1.68,1.63,0,0,0,0,0
19hpf,0,0,0,0,39.92,21.47,0,0,0,0
24hpf,9.89,0,0,0,46,12.08,0,0,2.37,0.95
2dpf,22.64,0.92,0,3.7,187.86,494.55,2.03,0,5.08,8.4
3dpf,68.29,4.01,3.17,1.26,6.86,1811.01,0.36,0,4.18,0.83
5dpf,17.5,7.3,2.83,9.55,13.68,827.63,3.02,0,6.26,16.36
10dpf,33.4,5.92,0,12.51,11.08,961.56,1,0,14.52,0
