stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,80.53,0,0,0,18.26,8.39,0,0,52.82,0
12hpf,359.57,4.52,0,5.79,75.49,14.74,0,9.96,139.26,56.18
14hpf,69.86,0,5.37,4.51,13.75,0,0,0,20.21,2.34
16hpf,111.45,1.77,6.36,8.77,25.45,5.91,3.46,0,41.42,16.67
19hpf,300.32,1.56,0,1.73,2.06,5.56,0,0,0,7.09
24hpf,95.41,0,4.31,3.65,22.78,11.8,0.94,0,2.85,4.67
2dpf,105.72,6.61,4.82,12.8,60.74,38.05,8.14,1.92,13.5,19.91
3dpf,73.23,1,1.55,1.09,1.31,8.14,0.58,0,0.4,3.83
5dpf,35.03,2.01,20.24,5.45,15.94,41.76,3.06,0.53,5.21,12.04
10dpf,12.07,0,1.5,0,0,3.49,0,0,0,0.51
