stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17294.37,384.77,107.9,0,3268.3,231.28,0,429.9,7134.29,6036.73
12hpf,14145.55,412.13,85.35,387.92,3557.64,622.43,41.88,764.27,7038.62,4132.93
14hpf,5371.97,44.53,276.71,345.68,1078.87,496.52,91.39,112.87,2297.84,1455.1
16hpf,4030.28,188.65,205.85,222.68,1144.02,501.77,151.74,111.93,1709.75,1619.48
19hpf,7594.6,41.67,120,187.89,760.09,370.82,144.66,44.46,538.1,1346.46
24hpf,3837.15,46.93,125.24,188.43,851.34,406.27,119.67,11.17,498.97,485.6
2dpf,2020.42,37.65,99.93,205.54,861.59,1261.61,154.42,24.71,405.14,487.46
3dpf,4139.61,41.84,79.2,85.01,99.79,1280.26,45.65,0.53,91.28,214.69
5dpf,470.24,48.47,180.29,236.02,153.2,1625.44,101.1,70.68,258.89,774.04
10dpf,2667.97,105.68,255.39,216.31,118.18,2082.71,87.4,6.15,233.48,325.11
