stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,9.57,3.57,0,0,34.84,21.64,0,29.64,34.96,88.27
14hpf,113.05,3.37,0,0,9.5,12.03,0,2.25,10.37,11.18
16hpf,63.06,7.99,1.71,20.1,57.08,24.26,0,1.8,19.45,6.75
19hpf,5.1,0,3.21,14.92,72.43,7.39,6.59,0,3.55,0
24hpf,4.45,0,33.84,50.65,73.91,12.64,27.27,0,18.29,0.86
2dpf,178.32,0,22.4,67.83,111.3,184.5,194.66,1.81,48.53,22.84
3dpf,107.72,5.64,9.92,71.63,41.38,652.19,32.47,0,57.17,18.21
5dpf,67.61,12.25,80.06,176.53,42.62,691.97,71.5,12.02,121.55,57.9
10dpf,261.17,14.13,96.53,103.32,44.68,596.68,70.75,0,74.19,17.24
