stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.69,0
12hpf,0,41.22,0,10.19,9.21,0,0,2.05,0,0
14hpf,0,7.02,3.67,21.65,9.75,0,0,2.36,0,8.46
16hpf,0,8.06,58.54,108.65,4.59,1.65,0,6.3,2.49,29.98
19hpf,1.77,1.72,33.1,125.34,4.59,1.68,0,0,0,57.97
24hpf,17.89,0,0,188.44,9.45,0.92,0,0,0,37
2dpf,53.12,0,0,137.41,47.15,59.23,2.15,18.85,13.26,79.41
3dpf,212.03,1.35,1.17,53.07,14.76,96.63,1.02,0,5.34,6.17
5dpf,25.81,3.04,4.36,137.96,19.84,74,0.36,31.49,6.19,49.68
10dpf,120.3,2.32,1.45,66.32,2.69,39.7,1.09,0.57,1.22,4.74
