stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.11,0,0,0,36.64,0,0,0,294.14,1137.56
12hpf,7.61,2.69,0,8.25,36.37,0,0,1.79,45.5,787.14
14hpf,11.64,0,2.79,17.16,5.7,0,0,0,38.47,658.81
16hpf,9.81,0,0,0,0,0,0,0,20.09,577.96
19hpf,0,0,0,0,1.56,0,0,0,0,117.64
24hpf,0,0,0,0,0.87,0,0,0,0.94,42.26
2dpf,16.12,0,0,0,27.54,1.02,0,0,4.03,6.55
3dpf,0.7,0.4,0,0,7.33,11.95,0.32,0,0,0.45
5dpf,4.97,1.73,0,0.46,0.55,10.39,0,0,1.02,1.6
10dpf,8.74,0,0,1,0.81,13.26,0,0,0,0
