stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1538.81,0,9.12,0,258.97,9.23,0,0,510.12,699.16
12hpf,233.43,3.12,0,5.45,96.89,1.86,0,15.52,44.44,59.01
14hpf,550.19,7.06,15.22,13.85,55.75,0,0,0,159.56,97.72
16hpf,335.19,11.37,1.83,5.69,95.07,0,7.6,4.32,98.53,56.57
19hpf,1930.23,4.8,9.37,19.87,165.82,0,1.81,0,66.57,131.04
24hpf,462,0,54.78,12.61,131.61,1.77,0,1.08,15.96,33.19
2dpf,546.35,5.63,27.36,24.5,394.08,53.79,8.12,6.1,38.79,64.62
3dpf,1035.24,1.86,2.82,8.1,10.99,27.14,0.37,0,3.15,11.19
5dpf,39.34,4.18,26.46,5.14,33.69,25.25,2.61,0.65,12.45,24.11
10dpf,146.95,0,18.48,0,0,1.49,0.38,0,1.66,0.52
