stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,1.83,0,0,0,0,0
19hpf,0,0,0,4.91,0,0,0,0,0
24hpf,0,0,0,0,0,2.15,0,0,0
2dpf,1.93,0,6.28,24.25,22.61,43.81,0,9.45,0.96
3dpf,29.81,0,2.44,7.61,3.02,33.58,0.99,0.76,0.38
5dpf,3.16,0.47,2.81,11.27,1.77,38.98,2.14,2.67,0.62
10dpf,7.52,0,2.38,3.32,5.95,12.77,1.35,0.38,0
