stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,171211.81,3280.16,282.94,0,28502.98,1881.76,0,6997.48,80843.27,55649.13
12hpf,247606.2,9875.02,471.21,7854.27,58566.24,10961.11,608.08,16978.46,127664.61,72518.07
14hpf,130219.29,2256.77,4967.59,7949.13,25413.82,11787.04,2228.2,3040.15,59124.99,47699.08
16hpf,118163.26,6085.8,9443.45,7859.88,36313.73,13679.86,3521.92,5917.53,53733.73,59105.69
19hpf,118055.17,1151.67,3544.55,3777.32,15230.79,6251.85,3697,1517.44,14397.58,36786.62
24hpf,93858.19,2376.13,16376.65,5927.79,25648.96,11447.36,5514.06,770.29,39299.88,21622.45
2dpf,43917.95,1252.95,2348.6,3643.22,16219.3,29234.53,4064.25,788.82,9987.2,9998.34
3dpf,55179.42,2104.03,1933.68,1603.99,1502.64,22596.04,1049.11,12.31,2643.41,5236.32
5dpf,7798.94,1222.75,4573.07,3863.13,2073.8,26950.98,1815.76,1663.64,6144.27,23457.91
10dpf,22038.79,3094.49,4795.84,4633.19,2037.73,27080.62,1476.42,58.8,6376.09,5999.56
