stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.9,0
14hpf,0,0,0,0,0,0,0,0,2.47,0
16hpf,0,1.99,0,0,0,0,0,0,0,1.72
19hpf,0,0,0,0,0,0,0,0,0,1.57
24hpf,0.82,0,0,0,2.65,0,0,0,0,0.99
2dpf,53.73,1.66,3.02,4.31,37.04,78.87,3.37,0,13.5,15.27
3dpf,50.21,0.62,0,0,2.6,43.41,0.29,0,1.45,1.75
5dpf,9.68,1.19,1.35,2.07,5.03,51.75,0.82,1.1,4.79,18.09
10dpf,13.55,0.39,0,2.23,1.59,29.44,0.38,0,2.57,3.36
