stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1319.44,0,0,0,276.64,9.23,0,0,275.07,288.32
12hpf,1459.83,56.91,6.42,42.14,341.61,71.69,6.11,55.68,724.43,524.25
14hpf,690.89,9.1,11.51,29.19,131.57,75.94,17.43,0,261.22,206.46
16hpf,2057.14,72.08,196.35,85.21,639.14,241.33,65.52,38.68,872.3,687.75
19hpf,2028.9,6.41,52.92,36.91,236.21,123.34,88.77,6.17,198.84,261.5
24hpf,1984.51,27.77,289.02,54.9,314.01,159.27,120.8,4.3,443.61,195.78
2dpf,561.18,30.94,64.52,61.89,163.36,293.13,81.98,6.42,149.44,134.89
3dpf,602.23,27.61,31.87,29.83,17.73,329.09,13.82,0.42,35.37,44.52
5dpf,215.34,31.33,110.64,86.59,36.61,714.07,49.23,29.9,156.02,310.55
10dpf,397.43,49.17,63.73,92.67,25.67,628.47,35.67,0,103.2,59.33
