stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10696.75,301.99,0,0,826.62,41.13,0,213.17,633.7,16258.71
12hpf,6245.24,508.93,1.97,19.61,367.91,51.18,42.23,203.68,407.33,8801.73
14hpf,7228.78,255.93,7.81,43.47,159.46,83.85,29.6,158.21,278.23,8552.31
16hpf,5611.62,476.82,10.09,45.12,334.52,62.99,13.09,178.5,240.56,5348.03
19hpf,8532.95,110.84,2.04,33.19,389.04,37.13,43.2,71.15,39.18,2648.69
24hpf,5783.45,105.96,27.7,114.12,258.78,73.57,54.16,45.75,181.66,590.69
2dpf,2959.16,38.27,32.2,130.57,299.99,999.1,86.29,13.53,82.49,212.59
3dpf,7518.63,14.27,6.63,53.66,21.5,802.08,20.03,0,14.78,139.6
5dpf,725.19,33.34,30.01,142.74,33.03,908.71,46.39,7.03,62.68,536.69
10dpf,2877.64,29.09,15.63,52.18,11.98,473.91,48.06,1.28,26.55,253.95
