stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.27,0,0,0,0,1.64,0,0,0,0
24hpf,1.82,0,0,0,0,0,0,0,0.87,0.86
2dpf,21.39,0,0.87,6.84,19.57,27.82,5.51,0,4.22,8.45
3dpf,48.84,0.51,0,3.72,3.08,22.28,0.73,0,0.39,4.2
5dpf,8.97,2.46,10.86,11.3,3.47,52.56,1.26,0.91,9.34,22.31
10dpf,60.01,0.89,0.84,0.83,2.36,22.22,8,0,1.4,3.62
