stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,206.29
12hpf,0,0,0,0,0,0,0,0,0,4.07
14hpf,0,0,2.55,0,0,0,0,0,0,383.39
16hpf,1.9,11.86,1.95,0,0,0,0,0,3.66,122.16
19hpf,6.28,12.43,0,7.47,0,0,0,0,0,658.44
24hpf,5.64,36.41,0,0,0,0,0,0,0.82,189.73
2dpf,80.27,9.85,3.52,17.21,7.06,15.34,7.46,2.18,4.22,789.24
3dpf,43.41,37.8,0.91,4.53,1.72,9.86,1.25,0,0,347.36
5dpf,87.57,98.56,1.54,19.2,2.2,40.23,3.34,2.61,6.28,1446.48
10dpf,36.9,57.12,2.87,8.85,1.44,15.21,0,0,4.39,439.52
