stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,497.99,10.31,8.74,0,110.28,0,0,18.95,208.01,106.63
12hpf,357.56,6.9,12.91,3.92,103.5,13.88,0,19.54,89.17,101.31
14hpf,392,6.67,16.19,23.54,84.28,32.32,2.47,4.98,97.14,85.51
16hpf,460.15,13.15,12.66,24.35,124.79,53.91,8.78,10.92,169.38,158.55
19hpf,1147.17,8.7,2.13,25.09,70.07,45.66,11.42,9.89,43.74,112.16
24hpf,592.11,1.82,7.95,38.47,135.93,64.12,9.2,1.08,68.62,54.75
2dpf,909.52,16.03,56.68,107.13,374.37,603.92,49.87,10.81,199.92,212.13
3dpf,1751.42,25.35,17.93,38.88,38.55,526.55,18.67,0,43.32,78.79
5dpf,192.2,19.66,80.9,93,49.76,563.57,37.58,17.06,71.39,298.49
10dpf,948.71,50.1,104.69,104.23,30.73,624.18,32.17,2.04,81.56,109.8
