stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.2,0,0,0,0,0,0,0,0,0
12hpf,11.83,0,0,0,5.88,0,0,0,9.62,8.33
14hpf,8.35,0,0,2.33,0,0,0,0,2.42,6.13
16hpf,6.46,1.7,0,1.66,1.64,1.66,1.85,0,3.52,5.76
19hpf,1.73,0,0,1.91,1.54,0,0,0,0,0
24hpf,21.65,0.82,0,0.94,3.69,1.75,0,0,2.07,0
2dpf,128.36,2.25,6.65,6.61,59,105.8,10.89,2.18,26.21,30.51
3dpf,219.8,0.35,0.99,4.87,2.39,43.69,3.14,0,4.08,4.18
5dpf,25,2.22,8.61,7.1,4.45,66.37,8.27,1.38,6.43,18.59
10dpf,57.71,0.92,5.55,2.28,1.9,31.67,1.5,0,2.01,4.09
