stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6227.98,106.39,0,0,858.37,89.17,0,124.09,1870,2404.62
12hpf,10510.97,311.34,1.83,298.61,2418.32,477.4,24.28,624.43,4526.33,3627.58
14hpf,6126.91,59.03,217.07,341.91,1189.12,547.54,108.88,144.47,2137.15,2205.59
16hpf,5675.94,164.04,439.8,374.72,1725.45,708.83,140.19,282.68,2038.69,2586.63
19hpf,5927.46,43.12,134.33,139.39,724.97,323.51,183.82,73.94,590.53,1599.24
24hpf,4384.96,76.73,511.71,148.29,892.24,442.91,207.8,18.09,1246.32,698.76
2dpf,1571.83,42.83,105.12,147.33,544.93,1037.51,170.03,11.56,378.43,415.82
3dpf,2818.56,70.73,37.1,69.66,55.42,902.38,33.63,0,79.78,174.76
5dpf,515.49,56.44,180.93,275.67,116.16,1449.83,107.43,46.94,299.29,977.59
10dpf,1901.91,123.45,153.67,225.8,78.96,1406.08,71.35,2.68,210.31,268.63
