stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.49,0,9.12,0,9.29,0,0,23.47,47.33,0
12hpf,165.01,5.85,24.23,7.1,74.99,4.6,0,95.69,570.6,38.16
14hpf,342.02,0,28.37,2.39,103.65,211.26,2.24,20.2,688.63,24.89
16hpf,456.93,6.06,5.79,19.33,185.1,238.05,6.97,24.44,1071.26,62.49
19hpf,570.13,1.93,0,21.23,135.25,52.82,34.79,1.74,346.78,32.28
24hpf,537.12,4.42,26.41,56.99,84.34,131.93,95.19,2.73,964.77,56.95
2dpf,744.17,3.15,31.93,87.25,246.7,637.58,147.57,3.84,200.12,243.06
3dpf,2149.66,14.59,29.59,54.76,87.18,766.38,83.4,0,81.1,109.5
5dpf,263.5,13.92,65.6,104.13,68.27,794.35,201.94,9.64,159.11,414.11
10dpf,1255.85,25.53,139.28,84.27,36.82,467.08,112.49,1.37,87.83,86.53
