stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.83,0,0,0,0,0,0,0,0
2dpf,16.87,0,2.32,0.87,6,11.86,1.28,1.87,0.52
3dpf,87.77,1.95,0,2.11,1.49,17.99,0.43,1.44,0.39
5dpf,4.33,0,0.34,2.49,0,7.47,1.21,0.33,1.7
10dpf,29.96,1.05,0.81,1.79,0.48,4.89,0.48,0,1.13
