stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.36,0,0,1.41,2.23,4.91,0,0,0.49
3dpf,1.23,0,0,0,0.43,0.68,0.38,0,0
5dpf,2.74,0.29,0.29,1.34,0,1.73,1.03,1.24,1.89
10dpf,3.63,0,0,0.43,0,3.01,0.52,0,0
