stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,376.82,0,0,0,63.77,0,0,0,73.59,63
12hpf,1830.75,29.7,5.83,19.56,253.3,59.19,0,1.96,282.34,359.18
14hpf,587.57,3.49,2.35,2.62,42.9,0,5.51,0,78.43,74.63
16hpf,514.35,11.07,30.01,15.34,109.27,34.45,4.39,1.9,97.08,64.1
19hpf,524.91,0,0,1.68,18.15,6.97,0,0,1.75,16.87
24hpf,1076.5,4.13,108.86,30.2,221.86,69.13,5.16,5.82,49.44,47.05
2dpf,528.2,12.15,29.06,62.49,280.28,264.53,29.19,3.44,92.21,98.42
3dpf,447.72,7.85,4.8,8.98,9.93,115.49,6.28,0,9.73,17.32
5dpf,148.98,9.85,78,45.74,54.19,413.08,20.13,11.29,60.74,120.21
10dpf,98.86,5.23,25.41,5.55,5.2,60.74,5.02,0,6.82,5.81
