stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.24,0,0,0,0,0,0,0,0,36.37
12hpf,40.9,1.9,6.32,16.78,16.44,2.28,0,2.18,8.38,67.75
14hpf,45.18,2.64,11,34.74,11.23,0,0,0,7.79,176.42
16hpf,39.31,3.58,6.52,40.23,5.85,1.87,2.38,0,18.95,97.59
19hpf,98.75,0,0,24.94,3.61,3.84,0,0,0,170.95
24hpf,30.42,0.92,5.73,28.37,7.44,6.24,5.59,0,10.8,22.84
2dpf,352.89,1.99,13.44,216.74,88.38,163.12,12.7,0.82,39.42,424.81
3dpf,747.6,28.02,1.09,62.37,3.13,86.86,2.06,0,4.59,310.06
5dpf,60.49,25.31,9.35,299.92,11.28,151.71,19.81,0,12.97,1244.73
10dpf,252.84,44.63,1.6,126.19,4.64,47.14,27.72,0,6.99,447.4
