stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.96,0,1.4,2.82,0,4.96,0.94,0,1.94
3dpf,4.67,0,0.29,0,0,3.29,0,0,0
5dpf,0.96,0.3,0.45,0,0.53,1.81,1.96,0,0.68
10dpf,2.2,0,0,0,0.47,0.96,0,0.88,0
