stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,525.97,0,11.08,0,134.45,23.74,0,15.41,135.9,343.11
12hpf,145.17,5.29,40.88,3.66,96.2,16.96,1.95,0,36.9,207.03
14hpf,13.6,5.37,10,2.49,22.13,2.66,0,0,6.13,24.43
16hpf,9.24,1.77,0,1.66,11.02,1.89,0,0,3.45,7.31
19hpf,10.53,0,0,2.33,1.52,0,0,0,0,0
24hpf,2.85,0,0,0,0.84,0,0,0,0,1.09
2dpf,105.95,0,1.43,11.68,66.74,107.86,11.72,1.69,28.7,13.83
3dpf,101.26,5.29,0,5,8.47,101.38,2.35,0,5.25,2.69
5dpf,69.24,2.99,2.91,16.8,10.94,157.9,13.23,2.47,15.81,26.66
10dpf,132.54,4.09,3.31,6.8,4.98,120.65,10.13,0,13.42,4.79
