stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.78,0
19hpf,0,0,1.61,0,0,0,0,0,0
2dpf,40.8,0,5.75,4.01,13.82,33.37,0,12.15,15.41
3dpf,38.96,0.45,0,1.61,1.28,29.64,1.01,1.49,1.85
5dpf,3.04,0,0.32,2.88,0,12.68,1.24,3.77,7.61
10dpf,27.71,1.35,0.65,0.75,2.14,10.45,0,0.42,2.33
