stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,8.74,0,8.67,0,0,0,0,0
12hpf,30.67,0,21.44,2.13,4.65,1.9,0,3.95,3.79,16.36
14hpf,16.31,0,17.55,2.43,2.53,0,0,0,5,4.93
16hpf,37.39,1.86,1.77,5.04,29.04,5.23,0,1.69,19.57,18.42
19hpf,9.28,0,0,0,0,0,0,0,0,3.37
24hpf,59.67,1.8,0.82,5.44,25.26,9.41,0.94,0.87,25.93,6.17
2dpf,245.78,4.64,15.37,30.02,79.56,180.02,31.75,3.99,50.4,31.75
3dpf,380.56,15.73,10.24,14.64,22.04,192.42,6.94,0.53,12.55,14.61
5dpf,118.09,14.49,33.77,53.63,19.85,247.96,29.52,5.45,43.06,73.37
10dpf,250.21,36.77,42.3,40.1,5.48,153.66,6.44,0,23.13,16.97
