stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,52.89,0,0,0,8.43,0,0,0,26.99,0
12hpf,24.62,0,0,0,5.66,0,0,0,10.27,8.77
14hpf,241.76,0,5.63,4.71,30.61,4.79,2.3,0,56.11,15.02
16hpf,39.86,0,1.62,0,8.29,0,0,0,12.75,6.84
19hpf,203.02,0,0,0,4.99,0,0,0,7.97,3.75
24hpf,27.92,0,17.63,0,4.49,0.85,0,0,2.65,1.67
2dpf,245.27,1.26,15.81,10.33,112.14,76.1,17.42,3.37,14.08,24.89
3dpf,307.26,1.91,2.42,1.6,4.57,45.57,2.02,0,2.64,4.13
5dpf,34.08,2.09,9.73,6.39,14.91,55.31,6.93,1.17,11.18,22.53
10dpf,19.75,4.66,0.5,0,0,0,0,0,0.38,0
