stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,19.25,0
12hpf,0,0,0,0,0,0,0,0,291.9,0
14hpf,221.26,0,3.13,5.9,23.92,18.53,13.74,0,802.56,42.62
16hpf,136.48,10.27,1.63,16.67,101.66,24.98,0,12.24,2709.63,49.75
19hpf,13.15,0,0,0,10.68,3.7,0,0,907.16,2.1
24hpf,89.84,0.9,9.09,4.91,10.57,29.03,2.1,0.9,7865.49,30.81
2dpf,180.34,1.54,12.23,15,37.25,78.6,13.49,2.13,707.83,40.07
3dpf,30.04,1.26,0.44,0,2.21,21.97,0.8,0,146.33,3.27
5dpf,40.14,3.13,10.77,26.45,16.06,251.89,10.04,4.39,395.07,50.91
10dpf,87.89,14.52,8.95,16.75,8.07,162.51,1.96,0,473.37,7.48
