stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.99,0,0,0,0,0,0,0,0
12hpf,6.1,114.8,0,0,142.5,0,0,0,4.71,116.55
14hpf,700.45,78.78,0,93.7,262.78,0,0,0,4.89,858.04
16hpf,680.85,63.5,4.48,92.29,403.35,7.91,0,0,14.27,505.84
19hpf,845.56,5.64,0,73.4,486.99,3.59,28.04,0,1.68,332.14
24hpf,446.24,32.39,1.7,4.45,461.9,54.13,37.83,0.92,17.68,102.78
2dpf,699.06,17.36,18.66,45.27,771.08,541.77,133.08,4.27,26.32,106.02
3dpf,1945.48,2.04,6.59,8.89,142.75,1381.09,10.23,0,20.51,46.07
5dpf,499.46,18.65,19.81,119.25,120.06,1155.81,33.59,2.99,37.68,203.02
10dpf,1966.76,26.44,14.28,42.98,48.21,892.48,87.5,0,32.62,55.88
