stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.06,0,0,1.27,0,3.05,0,2.47,6.84
3dpf,8.47,0.32,0,0,0.46,0.38,0,0,0.47
5dpf,0.98,0,0.87,1.85,0,4.01,1.14,0,2.74
10dpf,4.7,0,0,0,0,3.28,1.29,0,0.68
