stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.37,0,0,0,0,0,0,0,8.55,0
12hpf,33.36,5.84,4.57,6.26,6.82,0,0,8.52,13.9,11.64
14hpf,19.49,0,3.24,0,4.64,5.68,0,0,7.29,2.72
16hpf,15.21,0,2.49,3.59,9.85,9.07,0,0,3.32,7.76
19hpf,125.68,0,0,0,17.63,7.39,0,0,10.04,9.04
24hpf,132.33,2.88,5.23,19.39,72.95,31.61,9.17,2.21,39.71,14.51
2dpf,265.52,3.23,14.39,58.84,165.39,218.08,33.55,1.96,78.05,67.96
3dpf,310.03,2.99,18.61,13.72,18.46,205.97,9.84,0,13.18,10.5
5dpf,86.3,8.23,35.5,30.49,27.98,247.38,38.23,6.39,26.52,92.95
10dpf,166.31,6.68,79.55,18.85,5.1,100.93,12.13,0,16.55,7.95
