stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.54,0,0,0,0,0,0,0,0
16hpf,1.73,0,0,0,1.73,0,0,0,0
2dpf,12.42,0,0,2.47,8.02,4.72,2.82,0.57,1.73
3dpf,23.38,0.29,0,0,0.86,15.64,0,1.36,0.74
5dpf,6.34,0.73,0.69,0.77,0.93,6.72,0,0.41,3.88
10dpf,8.24,0,0,0.71,0,5.83,0.62,0.69,0
