stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,63.35,0,18.59,0,10.94,0,0,0,17.64,40.38
12hpf,102.57,33.01,40.86,2.51,10.52,12.04,1.99,58.58,40.85,118.68
14hpf,22.22,0,25.19,4.98,3.73,0,0,0,9.72,84.64
16hpf,83.72,15.3,8.05,16.6,26.07,15.19,2.25,19.4,115.6,178.03
19hpf,258.76,1.77,19.94,17.22,27.2,13.44,37.88,14.23,17.49,304.43
24hpf,189.59,7.87,216.44,91.91,47.86,44.37,57.95,6.23,76.77,101.13
2dpf,1384.03,19.62,450.18,258.02,387.43,885.84,358.2,57.47,351.03,1478.27
3dpf,2386.06,66.62,180.15,113.01,83.95,1281.12,54.46,0,79.37,470.83
5dpf,1243.88,155.04,743.82,578.43,166.76,2288.98,302.12,183.52,296.12,2463.14
10dpf,3047,324.46,589.2,508.01,151.83,2859.9,258.75,5.78,305.73,888.88
