stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,248.37,0,0,0,28.48,0,0,0,47.89,95.83
12hpf,18.48,0,0,0,6.95,0,0,1.96,1.77,5.83
14hpf,11.27,0,5.57,0,3.1,0,0,0,2.99,6.27
16hpf,89.92,0,2.05,2.24,11.74,0,0,0,28.18,15.34
19hpf,582.89,0,0,0,49.87,0,4.55,0,16.01,33.13
24hpf,181.47,0.82,3.38,6.14,48.56,2.77,0.86,0,6.21,13.05
2dpf,420.19,2.1,11.34,15.43,295.6,35.38,8.29,0.94,23.42,40.29
3dpf,194.79,0.32,0.49,0,1.88,6.6,0,0,2.37,3.19
5dpf,25.1,3.04,13.34,4.53,28.62,8.87,1.89,0.58,10.06,15.35
10dpf,31.3,0,0.56,0,0,0,0,0,0,0
