stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.35,0,0,0,10.06,0,0,0,0,0
12hpf,37.28,1.79,0,8.88,8.75,0,0,3.96,13.54,10.37
14hpf,21.08,0,2.54,4.8,13.55,4.51,0,3.1,2.47,4.73
16hpf,2.45,0,0,0,2.37,1.87,0,0,4.22,0
19hpf,8.56,0,0,0,0,0,0,0,1.75,1.79
24hpf,15.66,0,0,4.1,0.82,0.87,1.76,0,1.89,2
2dpf,100.4,1.81,5.75,9.51,39.87,72.14,12.32,0,21.95,19.37
3dpf,445.05,4.67,2.62,6.31,10.96,103.11,6.27,0,4.37,9.76
5dpf,29.68,5.87,9.52,16.93,8.3,76.78,8.77,1.14,9.71,35.25
10dpf,157.95,7.05,14.06,16.92,5.95,88.22,4.59,0,9.51,10.63
