stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2523.32,69.48,58.61,0,528.46,18.15,0,52.49,790.96,658.89
12hpf,2369.02,56.81,32.91,86.53,643.05,91.27,0,119.18,996.62,645.72
14hpf,1349.09,18.95,139.46,128.11,294.21,168.4,31.05,7.44,387.5,525.4
16hpf,1113.18,42.9,73.38,155.59,462.45,199.71,49.34,27.82,431.54,446.62
19hpf,1212.03,17.2,9.59,45.27,159.67,66.37,27.81,5.52,90.23,162.06
24hpf,1252.93,13.05,35.57,55.72,258.06,83.63,47.6,1.87,143.98,118.23
2dpf,1000.74,12.97,56.69,148.44,405.81,622.83,93.4,11.63,191.06,286.4
3dpf,1589.85,16.36,13.36,39.7,39.64,385.53,15.92,0,28.76,56.41
5dpf,264.23,33.56,75.74,139.18,72.76,639.89,61.33,18.68,128.78,367.04
10dpf,940.82,42.12,74.74,103.06,48.76,497.13,33.52,1.37,58.87,116.91
