stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,710.5,8.83,10.64,0,30.18,0,0,8.93,145.17,153.72
12hpf,1435.09,32.27,32.93,48.22,310.6,39.88,1.9,42.5,505.85,389.07
14hpf,1437.7,25.48,68.44,43.94,304.29,128.34,19,5.54,355.24,395.67
16hpf,2043.7,39.74,170.79,86.87,656.85,298.03,63.76,32.92,621.23,871.61
19hpf,2314.17,17.1,46.36,46.82,369.07,152.92,95.47,6.93,142.11,479.42
24hpf,1312.94,44.63,165.36,50.06,463.61,180.47,95.29,0,363.75,297.91
2dpf,652.15,39.63,55.32,78.02,286.96,449.53,108.46,5.21,179.18,277.31
3dpf,777.5,49.28,31.57,38.88,52.49,605.82,22.11,0,51.39,112.85
5dpf,276.57,41.18,201.29,122.62,88.79,908.73,78.98,24.38,181.32,848.88
10dpf,581.54,78.85,184.77,107.3,54.5,720.23,48.02,0,95.2,198.17
