stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.07,8.87,0,0,8.45,0,0,8.48,0,0
12hpf,8.82,1.8,4.45,0,4.49,0,0,0,0,5.63
14hpf,15.19,0,0,0,0,2.28,0,0,4.85,0
16hpf,3.44,0,0,1.81,1.78,0,0,0,1.79,6.82
19hpf,18.01,0,0,0,0,0,0,0,0,3.5
24hpf,20.68,0,0,1.76,3.44,2.21,2.61,0,2.7,3.41
2dpf,205.15,1.13,10.41,28.45,83.04,131.24,16.66,2.71,28.38,50.69
3dpf,494.43,3.45,2.78,11.87,17.51,173.16,1.35,0,6.74,13.02
5dpf,66.32,3.03,15.3,25.31,12.33,199.39,17.18,4.09,13.1,70.05
10dpf,219.69,6.46,11.42,13.12,12.17,118.46,8.79,0.89,9.18,28.67
