stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,147.23,0,40.4,0,25.94,0,0,0,56.06,36.15
12hpf,250.91,7.9,40.97,11.62,99.86,12.27,0,17.29,79.55,80.73
14hpf,67.03,0,35.77,7.2,24.31,5.52,0,0,10.47,37.65
16hpf,232.05,5.64,7.63,13.08,53.3,23.21,3.65,7.72,64.05,73.21
19hpf,155.59,1.8,1.56,1.53,12.66,6.11,1.53,0,6.83,20.77
24hpf,280.08,2.78,6.04,14.88,67.68,23.59,7.39,2.21,31.63,25.71
2dpf,573.65,2.56,30.03,61.25,215.99,385.35,42.9,5.16,97.5,113.44
3dpf,1327.47,11.98,12.47,26.11,34.24,403.95,11.95,0,27.4,49.23
5dpf,179,15.13,75.13,95.82,49.23,564.13,43.78,16.16,73.23,261.8
10dpf,763.83,19.67,76.32,55.38,22.04,411.02,26.53,1.08,45.61,45.42
