stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,400.69,18.23,15.2,0,97.12,0,0,14.1,110.19,109.9
12hpf,1376.6,32.28,32.56,23.12,159.16,46.16,0,109.83,505.73,350.3
14hpf,639.06,13.85,79.22,21.66,27.08,14.69,2.51,27.18,93.53,88.73
16hpf,1716.62,33.69,200.83,73.01,280.87,138.8,28.59,58.4,511.72,446.2
19hpf,3067.3,14.53,131.52,76.29,209.3,111.12,75.11,14.73,247.79,370.33
24hpf,3351.91,68.79,4074.97,167.18,622.1,290.15,142.34,14.79,1618.39,574.8
2dpf,1323.15,87.96,197.25,139.39,390.63,708.82,152.27,12.3,358.29,218.11
3dpf,2044.16,188.11,99.79,154.87,43.74,611.14,34.05,0,75.93,163.78
5dpf,670.63,135.93,726.71,559.87,123.06,1584.56,171.01,58.04,437.78,1233.24
10dpf,1133.03,153.27,334.65,265.13,45.26,668.67,57.16,1.13,146.24,173.34
