stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.14,0,0,0,1.37,0,0,1.38,0
3dpf,4.25,0.37,0.32,0.48,0,3.38,0,0,0.41
5dpf,0,0,0,1.2,0,0,0,0,0.99
10dpf,5.65,0,0,0,0,4.79,0.48,0.71,2.53
