stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,4.22
24hpf,0,0,0,3.73,0,0,0,0,0.83
2dpf,3.89,0,0,0.93,2.23,5.68,0,3.71,9.94
3dpf,276.96,0.56,0,0.68,0.76,15.58,3.14,0,8.21
5dpf,6.27,0,1.82,9.21,0,15.69,3.03,1.85,85.4
10dpf,84.68,1.26,0,4.37,0,4.79,3.1,0,10.17
