stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,196.4,496.53,0
12hpf,5.22,16.95,0,0,2.42,1.86,0,286.91,159.54,8.4
14hpf,0,0,0,3.72,29.49,27.9,0,378.56,281.48,2.6
16hpf,48.03,0,7.06,5.34,116.92,14.93,0,463.29,253.58,50.53
19hpf,43.6,0,3.65,12.61,222.6,55.27,0,166.77,66,23.73
24hpf,31.4,2.76,5.63,101.88,909.2,121.1,3.26,96.41,62.24,35.05
2dpf,94.07,1.68,0.74,87.6,839.02,1446.09,9.63,15.79,374.67,33.32
3dpf,181.97,3.47,1.62,62.79,235.9,1963.47,9.72,0.53,96.35,6.42
5dpf,48.49,15.63,19.99,151.22,267.49,2361.28,60.29,51.8,324.59,35.26
10dpf,600.69,19.87,6.67,119.08,171.1,2003.33,16.98,1.37,157.41,5.01
