stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,3.65,0,1.65,0,0,0,1.69
19hpf,0,0,0,5.19,1.53,0,0,0,0,0
24hpf,0,0,0,31.22,0,0,0,0,0,0.82
2dpf,21.2,0,5.77,65.76,52.04,141.32,6.41,0.48,40.8,8.33
3dpf,4.64,0,6.41,16.02,10.16,199.41,0.61,0,8.85,0.71
5dpf,8.97,4.14,16.91,106.98,9.18,211.21,4.48,2.1,28.4,8.66
10dpf,2.76,1.4,5.15,69.58,5.29,128.63,6.45,0,4.97,1.15
