stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13271.84,248.09,21.88,0,2506.82,243.28,0,198.06,2459.28,4797.28
12hpf,6817.78,398.08,4.26,155.87,2576.95,376.33,3.33,192.82,2111.9,3173
14hpf,3644.29,119.73,67.74,199.69,1468.61,405.75,20.75,22.1,532.83,2426.68
16hpf,2807.53,258.35,33.72,204.96,2272.54,433.2,50.29,101.87,757.82,2576.19
19hpf,4289.65,38.88,0,146.85,1532.56,316.88,75.64,30.86,206.1,1094.36
24hpf,1961.94,32.47,11.11,234.49,1783.29,301,65.1,5.13,309.92,407.23
2dpf,1088.15,8.93,20.36,194.67,1700.23,1996.99,160.18,36.44,467.07,243.58
3dpf,1081.12,5.6,4.51,37.58,394.85,2907.87,80.33,2.73,173.5,103.35
5dpf,621.79,29.48,24.27,64.89,257.45,2487.67,158.89,78.42,355.09,439.54
10dpf,825.3,33.46,7.56,36.59,268.07,2886.13,125.43,3.78,260.78,107.37
