stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,225.67,0,0,0,37.84,0,0,0,192.52,52.12
12hpf,1411.68,19.15,22.97,44.72,290.13,62.17,4.42,22.33,742.21,274.59
14hpf,570.72,7.45,10.43,12.64,79.94,21.47,9.29,4.78,129.22,35.16
16hpf,1289.09,38.02,36.13,9.45,354.86,127.91,32.13,9.5,351.5,171.76
19hpf,702.41,3.39,1.61,1.76,94.24,34.46,14.18,1.69,12.83,11.65
24hpf,638.53,3.89,19.86,3.7,115.27,32.18,10.46,0,33.12,30.92
2dpf,421.7,14.12,46.53,39.05,197.81,214.25,26.65,3.28,75.06,50.64
3dpf,310.98,14.38,11.92,10.48,12.69,165.98,3.96,0,14.38,12.58
5dpf,149.66,14.65,95.22,44.27,62.25,582.92,27.12,15.97,107.82,131.57
10dpf,227.66,16.01,35.87,36.46,20.68,552.69,11.07,0,62.63,28.85
