stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,256.52,9.43,53.25,0,68.84,10.05,0,0,62.98,57.83
12hpf,606.75,36.75,48.43,28.06,128.87,42.56,0,30.31,209.18,160.81
14hpf,154.74,2.27,51.08,10.68,17.96,11.88,0,2.35,55.9,34.5
16hpf,231.4,14.77,13.96,13.55,99.19,27.2,6.14,0,112.37,65.58
19hpf,204.9,1.92,0,9.12,24.26,6.84,1.66,0,6.31,28.36
24hpf,189.3,6.2,10.97,24.23,58.23,30.79,5.19,0,29.66,28.42
2dpf,418.98,3.11,23.17,47.95,163.09,274.27,24.74,7.24,86.55,79.33
3dpf,1182.62,9.94,31.74,21.67,29.04,377.78,11.1,0,18.35,26.87
5dpf,130.27,11.53,42.88,49.68,37.6,394.2,28.1,10.68,54.09,166.73
10dpf,518.09,10.84,57.5,37.22,12.25,233.71,12.05,0,32.74,37.38
