stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.79,0,0,0,0,0,0,0,0,11.45
12hpf,1.79,0,1.79,0,1.84,0,0,0,6.26,0
14hpf,2.64,0,0,0,2.55,0,0,0,2.34,0
16hpf,1.97,1.86,0,0,5.66,0,0,0,3.65,0
19hpf,3.15,0,0,0,0,0,0,0,0,0
24hpf,2.49,0,0.91,0,0,2.54,0,0,1.15,2.58
2dpf,80.14,1.31,3.92,9.72,38.29,53.06,16.65,0,16.98,34.44
3dpf,323.2,2.9,3.31,2.91,6.71,77.31,4.45,0,5.72,8.05
5dpf,39.93,5.67,12.09,19.42,11.07,133.16,9.57,1.86,23.37,63.42
10dpf,190.9,8.68,9.9,10.09,1.22,69.68,7.85,0.51,9,12.02
