stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,933.6,10.13,9.85,0,195.15,0,0,19.44,450.76,304.93
12hpf,3767.94,33.29,32.23,107.1,838.84,137.66,12.3,156.47,2821.76,961.14
14hpf,1951.92,14.84,240.48,223.41,521.91,249.43,71.8,29.65,1421.17,682.93
16hpf,2771.62,89.64,628.57,327.79,1042.69,491.26,130.74,95.95,2023.91,1338.13
19hpf,617.06,6.03,80.48,70.94,100.99,55.97,41.06,11.26,194.87,205.09
24hpf,1836.68,22.1,945.76,58.87,368.29,233.58,173.64,8.36,1563.96,347.45
2dpf,784.08,35.74,77.27,94.8,250.6,537.77,101.85,5.05,261.03,176.97
3dpf,2241.53,111.71,40.48,64.6,27.7,479.67,34.55,0,76.18,118.55
5dpf,315.35,38.98,124.23,123.44,60.18,914.18,88.47,43.76,242.32,466.48
10dpf,1290.42,129.01,173.16,154.54,73.85,1096.97,52.74,3.33,223.79,131.2
