stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,689.16,0,0,0,157.64,9.23,0,0,229,293.59
12hpf,31.81,2.78,0,0,7.33,0,0,1.96,16.95,5.77
14hpf,198.77,5.43,9.16,2.47,15.07,0,0,0,36.71,20.17
16hpf,512.27,15.25,10.84,6.66,116.89,0,0,5.47,101.68,94.99
19hpf,2008.19,3.21,0,16.27,201.09,4.03,6.99,2.29,49.79,195.63
24hpf,578.96,1.82,2.69,10.34,150.09,11.31,4.54,1.19,15.2,42.29
2dpf,463.13,6.44,19,28.86,337.45,67.66,8.63,5.81,25.13,57.63
3dpf,854.55,3.31,3.17,5.45,14.7,15.56,0.33,0,4.72,15.6
5dpf,28.85,1.41,5,3.77,21.19,11.13,0.33,0,7.82,13.25
10dpf,110.29,1.18,18.13,0.6,0.72,1.36,0.55,0,0.53,1.28
