stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,1.08
2dpf,4.93,0,0,0.6,0.65,2.25,0,0,50.52
3dpf,3.14,0,0,0.34,0,4.37,0,0,26.16
5dpf,2.7,5.07,2.25,1.79,1.89,26.59,0.51,1.08,189.92
10dpf,11.86,10.04,3.37,6.99,0,30.55,2.34,0,245.91
