stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.94,0,0,0,0,0,0,0,18.85,0
12hpf,3.61,3.41,0,0,7.22,0,0,0,5.91,13.77
14hpf,3.28,0,0,2.76,0,0,0,0,8.91,7.28
16hpf,6.84,5.76,0,3.47,0,8.55,0,1.79,25.38,14.66
19hpf,9.3,0,0,0,3.41,1.76,0,0,3.54,3.5
24hpf,1.78,0,0,0,2.53,3.88,0,0,5.96,4.64
2dpf,67.31,0,1.78,18.2,34.41,78.85,3.97,0,31.36,37.21
3dpf,74.71,0,2.34,5.74,5.64,125.67,0.99,0,6.45,20.64
5dpf,27.15,0,5.55,12.2,9.05,94.32,0.76,0,15.44,91.24
10dpf,49.51,0,3.46,2.23,4.3,46.2,0.4,0,9.55,17.58
