stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,73.94,0,0,0,0,0,0,8.46
12hpf,20.03,3.81,96.38,0,9.42,7.5,0,2.26,7.75,6.41
14hpf,26.95,0,82.2,0,5.62,2.96,0,0,5.05,0
16hpf,62.16,2.19,1.95,8.1,18.21,10.67,0,1.7,23.6,23.48
19hpf,66.14,0,0,0,4.71,1.68,0,0,0,15.43
24hpf,72.1,1.44,2.03,9.21,8.11,9.05,0.83,0.9,13.76,10.85
2dpf,1821.67,7.67,39.4,90.29,180.69,358.66,60.79,8.8,97.69,150.62
3dpf,3165.8,12.64,53.71,57.22,74.95,866.74,27.84,0.36,32.97,101.47
5dpf,481.6,30.94,137.5,130.44,57.32,656.11,106.88,28.63,69.57,524.18
10dpf,1789.5,42.58,176.42,66.39,23.33,329.36,34.66,0.59,324.73,75.94
