stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61865.57,1301.3,184.03,0,11319.9,770.65,0,1650.8,22576.24,22319.14
12hpf,59078.71,1833.46,177.46,1576.32,13939.81,2346.07,131.45,2384.18,22483.23,18000.84
14hpf,34347.37,531.15,1204.84,1796.76,6693.12,2859.7,592.46,505.42,10668.78,10150.08
16hpf,37789.74,1258.3,2057.83,1965.25,11547.37,4351.43,1241.27,1032.58,12519.72,13504.43
19hpf,49871.16,359.9,681.22,1055.84,5592.07,2341.71,1196.01,254.85,3758.64,8928.14
24hpf,33633.8,439.3,2527,945.24,6687.32,2946.62,913.19,116.98,5448.41,3709.12
2dpf,12243.76,311.49,496.04,842.31,4972.47,7023.62,865.48,134.01,2462.9,2206.42
3dpf,16448.02,217.18,167.78,251.31,269.88,3491.8,199.54,1.74,416.26,537.7
5dpf,2143.52,177.21,674.38,741.09,518.39,4863.26,330.54,203.29,1125.3,2852.11
10dpf,5571.85,348.15,782.76,641.8,345.9,5408.19,250.23,11.01,817.82,712.51
