stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,785.35,21.28,36.37,0,101.85,0,0,42.32,199.75,137.75
12hpf,3676.38,64.26,28.9,81.27,541.87,108.94,4.94,188.79,1486.2,839.18
14hpf,836.84,5.26,89.8,68.21,171.72,81.76,9.94,22.67,248.06,179.91
16hpf,1768.04,64.47,184.61,134.17,597.57,221.31,55.32,72.17,817.94,610.69
19hpf,861.46,3.59,59.31,49.16,132.12,72.38,58.6,20.29,150.34,175.09
24hpf,1286.12,15.71,273.8,36.93,233.32,121.62,129.54,8.29,839.65,273.17
2dpf,783.62,45.03,67.97,64.31,217.37,371.89,107.89,4.96,211.1,158.82
3dpf,1425.2,83.06,24.15,51.63,23.1,345.6,13.75,0,44.36,70.13
5dpf,208.54,32.99,96.57,105.4,40.32,551.48,42.63,11.12,163.07,378.89
10dpf,646.15,92.66,73.33,94.93,34.29,478.05,34.88,0,91.63,70.52
